GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,178,1.000000,0.001813,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,179,1.000000,0.001823,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,180,1.000000,0.001822,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,181,1.000000,0.001826,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,182,1.000000,0.001814,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,183,1.000000,0.001819,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,184,1.000000,0.001815,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,185,1.000000,0.001816,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,186,1.000000,0.001814,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,187,1.000000,0.001816,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,188,1.000000,0.001816,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,189,1.000000,0.001824,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,190,1.000000,0.001825,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,191,1.000000,0.001821,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,192,1.000000,0.001828,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,193,1.000000,0.001827,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,194,1.000000,0.001817,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,195,1.000000,0.001820,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,196,1.000000,0.001831,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,197,1.000000,0.001829,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,198,1.000000,0.001823,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,493039,79.000000,2.000000,199,1.000000,0.001835,493039.000000,2.531646
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,0,2.000000,0.003808,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,1,2.000000,0.002614,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,2,2.000000,0.002616,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,3,2.000000,0.002611,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,4,2.000000,0.002613,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,5,2.000000,0.002612,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,6,2.000000,0.002617,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,7,2.000000,0.002613,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,8,2.000000,0.002614,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,9,2.000000,0.002610,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,10,2.000000,0.002618,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,11,2.000000,0.002612,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,12,2.000000,0.002619,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,13,2.000000,0.002616,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,14,2.000000,0.002619,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,15,2.000000,0.002618,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,16,2.000000,0.002627,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,17,2.000000,0.002618,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,18,2.000000,0.002624,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,19,2.000000,0.002625,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,20,2.000000,0.002632,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,21,2.000000,0.002639,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,22,2.000000,0.002632,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,23,2.000000,0.002638,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,24,2.000000,0.002639,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,25,2.000000,0.002645,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,26,2.000000,0.002636,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,27,2.000000,0.002645,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,28,2.000000,0.002645,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,29,2.000000,0.002644,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,30,2.000000,0.002639,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,31,2.000000,0.002636,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,32,2.000000,0.002640,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,33,2.000000,0.002639,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,34,2.000000,0.002652,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,35,2.000000,0.002647,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,36,2.000000,0.002645,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,37,2.000000,0.002712,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,38,2.000000,0.002650,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,39,2.000000,0.002649,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,40,2.000000,0.002661,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,41,2.000000,0.002652,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,42,2.000000,0.002652,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,43,2.000000,0.002658,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,44,2.000000,0.002660,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,45,2.000000,0.002656,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,46,2.000000,0.002662,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,47,2.000000,0.002660,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,48,2.000000,0.002662,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,49,2.000000,0.002667,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,50,2.000000,0.002671,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,51,2.000000,0.002675,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,52,2.000000,0.002678,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,53,2.000000,0.002675,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,54,2.000000,0.002674,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,55,2.000000,0.002680,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,56,2.000000,0.002679,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,57,2.000000,0.002685,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,58,2.000000,0.002683,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,59,2.000000,0.002684,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,60,2.000000,0.002687,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,61,2.000000,0.002693,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,62,2.000000,0.002695,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,63,2.000000,0.002694,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,64,2.000000,0.002685,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,65,2.000000,0.002697,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,66,2.000000,0.002699,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,67,2.000000,0.002693,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,68,2.000000,0.002701,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,69,2.000000,0.002698,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,70,2.000000,0.002702,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,71,2.000000,0.002714,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,72,2.000000,0.002710,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,73,2.000000,0.002706,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,74,2.000000,0.002711,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,75,2.000000,0.002711,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,76,2.000000,0.002704,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,77,2.000000,0.002711,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,78,2.000000,0.002711,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,79,2.000000,0.002718,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,80,2.000000,0.002714,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,81,2.000000,0.002711,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,82,2.000000,0.002725,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,83,2.000000,0.002725,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,84,2.000000,0.002721,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,85,2.000000,0.002726,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,86,2.000000,0.002729,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,87,2.000000,0.002731,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,88,2.000000,0.002734,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,89,2.000000,0.002733,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,90,2.000000,0.002742,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,91,2.000000,0.002733,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,92,2.000000,0.002741,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,93,2.000000,0.002749,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,94,2.000000,0.002751,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,95,2.000000,0.002753,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,96,2.000000,0.002751,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,97,2.000000,0.002749,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,98,2.000000,0.002762,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,99,2.000000,0.002759,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,100,2.000000,0.002760,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,101,2.000000,0.002751,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,102,2.000000,0.002763,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,103,2.000000,0.002766,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,104,2.000000,0.002773,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,105,2.000000,0.002765,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,106,2.000000,0.002768,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,107,2.000000,0.002769,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,108,2.000000,0.002788,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,109,2.000000,0.002771,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,110,2.000000,0.002776,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,111,2.000000,0.002785,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,112,2.000000,0.002775,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,113,2.000000,0.002775,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,114,2.000000,0.002788,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,115,2.000000,0.002783,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,116,2.000000,0.002794,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,117,2.000000,0.002795,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,118,2.000000,0.002794,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,119,2.000000,0.002792,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,120,2.000000,0.002803,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,121,2.000000,0.002801,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,122,2.000000,0.002807,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,123,2.000000,0.002804,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,124,2.000000,0.002803,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,125,2.000000,0.002816,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,126,2.000000,0.002798,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,127,2.000000,0.002816,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,128,2.000000,0.002804,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,129,2.000000,0.002820,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,130,2.000000,0.002817,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,131,2.000000,0.002825,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,132,2.000000,0.002817,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,133,2.000000,0.002816,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,134,2.000000,0.002817,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,135,2.000000,0.002831,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,136,2.000000,0.002823,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,137,2.000000,0.002835,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,138,2.000000,0.002841,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,139,2.000000,0.002836,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,140,2.000000,0.002833,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,141,2.000000,0.002831,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,142,2.000000,0.002830,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,143,2.000000,0.002841,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,144,2.000000,0.002856,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,145,2.000000,0.002843,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,146,2.000000,0.002852,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,147,2.000000,0.002851,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,148,2.000000,0.002852,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,149,2.000000,0.002845,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,150,2.000000,0.002872,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,151,2.000000,0.002867,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,152,2.000000,0.002854,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,153,2.000000,0.002869,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,154,2.000000,0.002864,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,155,2.000000,0.002865,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,156,2.000000,0.002861,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,157,2.000000,0.002877,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,158,2.000000,0.002874,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,159,2.000000,0.002879,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,160,2.000000,0.002886,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,161,2.000000,0.002884,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,162,2.000000,0.002875,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,163,2.000000,0.002869,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,164,2.000000,0.002889,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,165,2.000000,0.002872,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,166,2.000000,0.002877,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,167,2.000000,0.002878,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,168,2.000000,0.002892,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,169,2.000000,0.002907,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,170,2.000000,0.002893,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,171,2.000000,0.002886,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,172,2.000000,0.002898,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,173,2.000000,0.002899,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,174,2.000000,0.002900,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,175,2.000000,0.002890,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,176,2.000000,0.002908,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,177,2.000000,0.002908,250047.000000,3.174603
NVIDIA A100-SXM4-80GB,1,1,circles_spatial3D,200,500094,63.000000,2.000000,178,2.000000,0.002901,250047.000000,3.174603
